%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
1.0, 506.4684753417969, 208.5349578857422, 745.251708984375, 577.9697265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008551636E9, 2020-10-11 17:40:08.551
1.0, 696.0215454101562, 399.27734375, 937.5648803710938, 505.9617004394531, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008551636E9, 2020-10-11 17:40:08.551
2.0, 615.0938720703125, 319.3706359863281, 880.7183837890625, 550.6235961914062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560085673385E9, 2020-10-11 17:40:08.567
2.0, 479.32427978515625, 191.8363037109375, 791.0131225585938, 326.73260498046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560085673385E9, 2020-10-11 17:40:08.567
3.0, 603.197265625, 346.88507080078125, 949.8242797851562, 172.99281311035156, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008568014E9, 2020-10-11 17:40:08.568
3.0, 663.1590576171875, 417.52056884765625, 1005.6759033203125, 259.71734619140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008568014E9, 2020-10-11 17:40:08.568
4.0, 448.3466796875, 197.4237060546875, 826.22802734375, 427.0554504394531, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560085980144E9, 2020-10-11 17:40:08.598
4.0, 546.3096313476562, 295.45770263671875, 926.7677612304688, 384.7197570800781, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560085980144E9, 2020-10-11 17:40:08.598
5.0, 691.406494140625, 466.03826904296875, 1068.76806640625, 559.7003173828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008598755E9, 2020-10-11 17:40:08.598
5.0, 498.08734130859375, 280.7374572753906, 915.8248291015625, 364.5579528808594, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008598755E9, 2020-10-11 17:40:08.598
6.0, 449.0310974121094, 245.77313232421875, 877.2290649414062, 122.25733184814453, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560085995083E9, 2020-10-11 17:40:08.599
6.0, 615.3967895507812, 427.76788330078125, 1057.5521240234375, 35.92173767089844, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560085995083E9, 2020-10-11 17:40:08.599
7.0, 535.5723876953125, 354.2190246582031, 989.7738647460938, 82.96220397949219, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086116147E9, 2020-10-11 17:40:08.611
7.0, 381.57452392578125, 207.80941772460938, 864.3825073242188, 326.2576599121094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086116147E9, 2020-10-11 17:40:08.611
8.0, 527.4642944335938, 371.6432189941406, 1003.345947265625, 176.75889587402344, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008627374E9, 2020-10-11 17:40:08.627
8.0, 570.203857421875, 426.9450988769531, 1037.969970703125, 247.68235778808594, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008627374E9, 2020-10-11 17:40:08.627
9.0, 354.0638122558594, 215.8277587890625, 865.4633178710938, 421.1090087890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086280997E9, 2020-10-11 17:40:08.628
9.0, 428.7271728515625, 309.9984436035156, 973.2921142578125, 368.0996398925781, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086280997E9, 2020-10-11 17:40:08.628
10.0, 566.35546875, 466.13177490234375, 1095.141845703125, 546.722900390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008641623E9, 2020-10-11 17:40:08.641
10.0, 374.494873046875, 278.8226318359375, 917.7246704101562, 342.8777770996094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008641623E9, 2020-10-11 17:40:08.641
11.0, 326.12677001953125, 246.61460876464844, 880.3892822265625, 584.578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008657336E9, 2020-10-11 17:40:08.657
11.0, 506.1842346191406, 437.4729309082031, 1044.8551025390625, 508.71429443359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008657336E9, 2020-10-11 17:40:08.657
12.0, 434.73345947265625, 369.91162109375, 968.7219848632812, 548.0916748046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086580727E9, 2020-10-11 17:40:08.658
12.0, 276.5094909667969, 220.5662078857422, 835.652587890625, 790.8523559570312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086580727E9, 2020-10-11 17:40:08.658
13.0, 439.8197021484375, 396.6968078613281, 986.254638671875, 644.96630859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086716032E9, 2020-10-11 17:40:08.671
13.0, 470.60284423828125, 448.3485412597656, 1010.3096923828125, 715.7027587890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086716032E9, 2020-10-11 17:40:08.671
14.0, 252.17022705078125, 229.50457763671875, 794.2593994140625, 871.4845581054688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086873548E9, 2020-10-11 17:40:08.687
14.0, 330.0498962402344, 321.61456298828125, 864.8724365234375, 810.6588745117188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560086873548E9, 2020-10-11 17:40:08.687
15.0, 442.501220703125, 448.27001953125, 974.8179931640625, 969.7971801757812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008688056E9, 2020-10-11 17:40:08.688
15.0, 234.9853973388672, 248.3087921142578, 770.1856689453125, 756.9464111328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008688056E9, 2020-10-11 17:40:08.688
16.0, 198.20721435546875, 226.92404174804688, 723.1115112304688, 993.2426147460938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087016115E9, 2020-10-11 17:40:08.701
16.0, 366.7084045410156, 412.0229187011719, 859.5916748046875, 907.7335815429688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087016115E9, 2020-10-11 17:40:08.701
17.0, 261.6284484863281, 318.55908203125, 749.42919921875, 929.7054443359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087173371E9, 2020-10-11 17:40:08.717
17.0, 90.96184539794922, 156.69619750976562, 585.939453125, 1161.5792236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087173371E9, 2020-10-11 17:40:08.717
18.0, 231.1220703125, 322.186767578125, 721.8773803710938, 1003.20947265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087180152E9, 2020-10-11 17:40:08.718
18.0, 235.86053466796875, 356.2236022949219, 734.5743408203125, 1059.2481689453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087180152E9, 2020-10-11 17:40:08.718
19.0, 2.258899688720703, 122.74164581298828, 501.8702697753906, 1205.302490234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087315898E9, 2020-10-11 17:40:08.731
19.0, 68.38033294677734, 201.0701141357422, 562.3631591796875, 1131.6114501953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087315898E9, 2020-10-11 17:40:08.731
20.0, 182.9596405029297, 329.5281982421875, 657.2107543945312, 1286.4788818359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087473457E9, 2020-10-11 17:40:08.747
20.0, -28.03803062438965, 118.1677474975586, 455.3421630859375, 1072.2705078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087473457E9, 2020-10-11 17:40:08.747
21.0, -64.27391815185547, 87.55667114257812, 409.2740783691406, 1311.3641357421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087481074E9, 2020-10-11 17:40:08.748
21.0, 97.16259765625, 266.0097351074219, 553.7800903320312, 1213.60693359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087481074E9, 2020-10-11 17:40:08.748
22.0, 5.273259162902832, 187.19134521484375, 444.8180847167969, 1253.260986328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087616775E9, 2020-10-11 17:40:08.761
22.0, -165.65513610839844, 15.900184631347656, 278.67303466796875, 1468.6717529296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087616775E9, 2020-10-11 17:40:08.761
23.0, -12.476305961608887, 176.0988006591797, 410.8336181640625, 1316.020263671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087772548E9, 2020-10-11 17:40:08.777
23.0, 28.00063133239746, 220.7906036376953, 425.475341796875, 1383.8658447265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087772548E9, 2020-10-11 17:40:08.777
24.0, -192.30564880371094, -4.325194358825684, 201.26458740234375, 1543.335205078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087779963E9, 2020-10-11 17:40:08.777
24.0, -104.16743469238281, 87.0143814086914, 260.8411865234375, 1479.76806640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087779963E9, 2020-10-11 17:40:08.777
25.0, 39.63172149658203, 241.49095153808594, 376.0899353027344, 1649.213623046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087916524E9, 2020-10-11 17:40:08.791
25.0, -186.51629638671875, 13.117698669433594, 151.76327514648438, 1419.376220703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560087916524E9, 2020-10-11 17:40:08.791
26.0, -201.03457641601562, -6.935644626617432, 115.77421569824219, 1663.3729248046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008807246E9, 2020-10-11 17:40:08.807
26.0, -34.59781265258789, 162.77728271484375, 251.3007049560547, 1569.680908203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008807246E9, 2020-10-11 17:40:08.807
27.0, -109.78102111816406, 94.46426391601562, 158.87655639648438, 1621.4560546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088079727E9, 2020-10-11 17:40:08.807
27.0, -254.84800720214844, -61.28013229370117, -5.35366678237915, 1844.492431640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088079727E9, 2020-10-11 17:40:08.807
28.0, -112.73554229736328, 83.97758483886719, 118.61280059814453, 1680.3931884765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088216405E9, 2020-10-11 17:40:08.821
28.0, -65.36971282958984, 137.9892120361328, 143.56915283203125, 1764.58203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088216405E9, 2020-10-11 17:40:08.821
29.0, -272.08892822265625, -73.90229034423828, -72.1333236694336, 1923.1201171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008837302E9, 2020-10-11 17:40:08.837
29.0, -188.90982055664062, 7.320854187011719, -15.271881103515625, 1856.8603515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008837302E9, 2020-10-11 17:40:08.837
30.0, -42.99388885498047, 160.06210327148438, 93.02066040039062, 2028.1832275390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008838055E9, 2020-10-11 17:40:08.838
30.0, -228.844482421875, -34.738059997558594, -104.4984130859375, 1822.6776123046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008838055E9, 2020-10-11 17:40:08.838
31.0, -261.70697021484375, -72.86634063720703, -157.08140563964844, 2053.17333984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088516016E9, 2020-10-11 17:40:08.851
31.0, -80.7369613647461, 120.3555908203125, 0.4095190465450287, 1976.1126708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088516016E9, 2020-10-11 17:40:08.851
32.0, -166.1001739501953, 29.38626480102539, -108.20465850830078, 2012.8533935546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088673153E9, 2020-10-11 17:40:08.867
32.0, -311.6720275878906, -119.04662322998047, -264.04254150390625, 2240.18701171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088673153E9, 2020-10-11 17:40:08.867
33.0, -144.68551635742188, 47.80900955200195, -121.06990814208984, 2091.447509765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088680587E9, 2020-10-11 17:40:08.868
33.0, -102.678955078125, 80.1890640258789, -114.9551773071289, 2164.98876953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088680587E9, 2020-10-11 17:40:08.868
34.0, -307.27764892578125, -132.71221923828125, -329.87225341796875, 2322.30029296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088817246E9, 2020-10-11 17:40:08.881
34.0, -226.09939575195312, -50.00433349609375, -276.0251770019531, 2251.874267578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088817246E9, 2020-10-11 17:40:08.881
35.0, -94.19312286376953, 102.34049224853516, -154.0184326171875, 2428.59375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088973014E9, 2020-10-11 17:40:08.897
35.0, -293.2305908203125, -106.34966278076172, -370.95880126953125, 2215.866455078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088973014E9, 2020-10-11 17:40:08.897
36.0, -304.4166259765625, -135.9173126220703, -408.1857604980469, 2454.90771484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088980424E9, 2020-10-11 17:40:08.898
36.0, -136.78683471679688, 41.76533126831055, -271.4438171386719, 2365.232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560088980424E9, 2020-10-11 17:40:08.898
37.0, -229.87295532226562, -41.82891082763672, -368.8532409667969, 2407.467041015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089116457E9, 2020-10-11 17:40:08.911
37.0, -357.6503601074219, -196.67198181152344, -525.26708984375, 2635.09228515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089116457E9, 2020-10-11 17:40:08.911
38.0, -195.97450256347656, -15.283101081848145, -384.65057373046875, 2483.136474609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089273362E9, 2020-10-11 17:40:08.927
38.0, -146.83595275878906, 30.534412384033203, -371.97607421875, 2567.44140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089273362E9, 2020-10-11 17:40:08.927
39.0, -363.3612060546875, -197.218017578125, -583.355224609375, 2719.88330078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008928069E9, 2020-10-11 17:40:08.928
39.0, -265.8657531738281, -94.19499206542969, -505.9056091308594, 2666.350341796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008928069E9, 2020-10-11 17:40:08.928
40.0, -120.15176391601562, 59.956207275390625, -381.4155578613281, 2842.06787109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089416115E9, 2020-10-11 17:40:08.941
40.0, -321.9978942871094, -148.12060546875, -580.819580078125, 2634.14990234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089416115E9, 2020-10-11 17:40:08.941
41.0, -307.75262451171875, -153.1582489013672, -610.480712890625, 2400.682861328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008957314E9, 2020-10-11 17:40:08.957
41.0, -125.73169708251953, 29.191789627075195, -462.9790344238281, 2309.777099609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008957314E9, 2020-10-11 17:40:08.957
42.0, -212.41136169433594, -60.34141540527344, -564.4051513671875, 2355.47119140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008958036E9, 2020-10-11 17:40:08.958
42.0, -355.185791015625, -212.80966186523438, -703.1404418945312, 2584.480224609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008958036E9, 2020-10-11 17:40:08.958
43.0, -197.11517333984375, -48.82252502441406, -574.024169921875, 2423.75439453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089716628E9, 2020-10-11 17:40:08.971
43.0, -143.64955139160156, 9.837806701660156, -541.9171142578125, 2514.5927734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089716628E9, 2020-10-11 17:40:08.971
44.0, -353.0951843261719, -209.96359252929688, -749.9752197265625, 2682.22265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089872818E9, 2020-10-11 17:40:08.987
44.0, -241.12257385253906, -99.71508026123047, -670.2218627929688, 2621.464111328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560089872818E9, 2020-10-11 17:40:08.987
45.0, -104.10759735107422, 41.1220703125, -559.1318969726562, 2792.86572265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008988066E9, 2020-10-11 17:40:08.988
45.0, -307.3150634765625, -170.27951049804688, -765.9296264648438, 2588.897216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456008988066E9, 2020-10-11 17:40:08.988
46.0, -310.18731689453125, -180.7362823486328, -778.8173217773438, 2345.874755859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090016055E9, 2020-10-11 17:40:09.001
46.0, -120.37615966796875, 17.545740127563477, -615.3126220703125, 2264.93212890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090016055E9, 2020-10-11 17:40:09.001
47.0, -218.01373291015625, -86.90966796875, -738.972412109375, 2298.546142578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090172827E9, 2020-10-11 17:40:09.017
47.0, -353.7833251953125, -233.5960235595703, -879.5590209960938, 2540.813232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090172827E9, 2020-10-11 17:40:09.017
48.0, -180.5062713623047, -52.75689697265625, -709.767578125, 2390.56640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090180812E9, 2020-10-11 17:40:09.018
48.0, -141.31211853027344, -6.251242637634277, -683.7415771484375, 2472.518798828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090180812E9, 2020-10-11 17:40:09.018
49.0, -347.95281982421875, -228.34146118164062, -902.3649291992188, 2637.650390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090316527E9, 2020-10-11 17:40:09.031
49.0, -230.74435424804688, -108.87783813476562, -800.9762573242188, 2587.7490234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090316527E9, 2020-10-11 17:40:09.031
50.0, -83.86725616455078, 37.3372917175293, -697.4109497070312, 2756.656005859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456009047269E9, 2020-10-11 17:40:09.047
50.0, -260.558837890625, -160.51837158203125, -889.5071411132812, 2570.541748046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456009047269E9, 2020-10-11 17:40:09.047
51.0, -271.8682861328125, -169.7933349609375, -899.9115600585938, 2327.994140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090480077E9, 2020-10-11 17:40:09.048
51.0, -106.23934173583984, 10.813920974731445, -742.4468383789062, 2232.653076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090480077E9, 2020-10-11 17:40:09.048
52.0, -191.04530334472656, -78.69684600830078, -849.538818359375, 2283.42578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090616302E9, 2020-10-11 17:40:09.061
52.0, -322.0614929199219, -220.6559600830078, -984.3024291992188, 2518.912353515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090616302E9, 2020-10-11 17:40:09.061
53.0, -161.20091247558594, -56.2275276184082, -849.9315185546875, 2358.728759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090773172E9, 2020-10-11 17:40:09.077
53.0, -105.53997802734375, -1.9765371084213257, -809.0731201171875, 2449.488525390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090773172E9, 2020-10-11 17:40:09.077
54.0, -313.2353210449219, -223.4122772216797, -1016.53662109375, 2617.765380859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456009078038E9, 2020-10-11 17:40:09.078
54.0, -221.6414337158203, -129.28646850585938, -944.9362182617188, 2546.871826171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456009078038E9, 2020-10-11 17:40:09.078
55.0, -73.1113052368164, 23.32388687133789, -821.2801513671875, 2721.822509765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560090915935E9, 2020-10-11 17:40:09.091
