%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
38.0, -47.36396408081055, 41.03792190551758, -1060.9105224609375, -677.8400268554688, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455867882194E9, 2020-10-11 17:37:47.882
39.0, -132.73092651367188, -40.52181625366211, -1137.3204345703125, -716.2432250976562, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558678828523E9, 2020-10-11 17:37:47.882
39.0, -238.70472717285156, -161.3168487548828, -1230.372802734375, -556.657958984375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558678828523E9, 2020-10-11 17:37:47.882
40.0, -79.87865447998047, -5.591150283813477, -1105.448974609375, -566.7444458007812, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558678964748E9, 2020-10-11 17:37:47.896
40.0, -53.6582145690918, 34.32106018066406, -1075.0286865234375, -470.9468994140625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558678964748E9, 2020-10-11 17:37:47.896
41.0, -239.14602661132812, -161.91522216796875, -1239.9283447265625, -466.3804931640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679122348E9, 2020-10-11 17:37:47.912
41.0, -147.47360229492188, -72.83829498291016, -1159.4718017578125, -420.0599670410156, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679122348E9, 2020-10-11 17:37:47.912
42.0, -36.78004455566406, 45.64921951293945, -1056.553466796875, -649.4803466796875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679129024E9, 2020-10-11 17:37:47.912
42.0, -200.0977325439453, -121.55422973632812, -1213.1094970703125, -516.0519409179688, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679129024E9, 2020-10-11 17:37:47.912
43.0, -206.08157348632812, -128.55906677246094, -1205.379150390625, -727.4011840820312, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679428427E9, 2020-10-11 17:37:47.942
43.0, -35.714176177978516, 46.20272445678711, -1055.96630859375, -672.8828125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679428427E9, 2020-10-11 17:37:47.942
44.0, -125.68120574951172, -47.51543045043945, -1137.4737548828125, -718.6273803710938, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679436097E9, 2020-10-11 17:37:47.943
44.0, -244.2734375, -165.90196228027344, -1231.52099609375, -559.857421875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679436097E9, 2020-10-11 17:37:47.943
45.0, -96.2481918334961, -17.02776527404785, -1101.8026123046875, -565.6729736328125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679443455E9, 2020-10-11 17:37:47.944
45.0, -71.392822265625, 11.518892288208008, -1081.2406005859375, -487.89801025390625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679443455E9, 2020-10-11 17:37:47.944
46.0, -254.93214416503906, -181.64320373535156, -1244.831298828125, -477.0672607421875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679564493E9, 2020-10-11 17:37:47.956
46.0, -157.64239501953125, -84.05425262451172, -1165.4444580078125, -423.0686950683594, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679564493E9, 2020-10-11 17:37:47.956
47.0, -33.76194763183594, 49.568634033203125, -1056.16455078125, -649.2017822265625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455867972217E9, 2020-10-11 17:37:47.972
47.0, -211.24264526367188, -132.4859619140625, -1222.3582763671875, -530.0073852539062, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455867972217E9, 2020-10-11 17:37:47.972
48.0, -210.76766967773438, -134.83087158203125, -1215.1290283203125, -729.2056884765625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679727948E9, 2020-10-11 17:37:47.972
48.0, -51.28711700439453, 28.741130828857422, -1072.537841796875, -683.1993408203125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679727948E9, 2020-10-11 17:37:47.972
49.0, -136.62789916992188, -54.1687126159668, -1143.805419921875, -728.3866577148438, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679865131E9, 2020-10-11 17:37:47.986
49.0, -242.13421630859375, -163.32142639160156, -1238.5931396484375, -549.9560546875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558679865131E9, 2020-10-11 17:37:47.986
50.0, -92.76634979248047, -13.568357467651367, -1102.1429443359375, -566.0787353515625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868002462E9, 2020-10-11 17:37:48.002
50.0, -59.3092041015625, 29.676105499267578, -1073.955322265625, -489.3471984863281, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868002462E9, 2020-10-11 17:37:48.002
51.0, -236.57672119140625, -162.8240203857422, -1237.5235595703125, -465.58013916015625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868002803E9, 2020-10-11 17:37:48.002
51.0, -152.21205139160156, -76.9260025024414, -1156.1844482421875, -420.4189758300781, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868002803E9, 2020-10-11 17:37:48.002
52.0, -23.4921817779541, 58.260162353515625, -1047.5067138671875, -646.5595092773438, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680164638E9, 2020-10-11 17:37:48.016
52.0, -195.82676696777344, -116.13511657714844, -1205.79052734375, -516.1155395507812, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680164638E9, 2020-10-11 17:37:48.016
53.0, -200.1875, -128.34588623046875, -1200.27783203125, -717.5877075195312, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680324311E9, 2020-10-11 17:37:48.032
53.0, -33.20844268798828, 42.03273391723633, -1053.935546875, -668.6492309570312, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680324311E9, 2020-10-11 17:37:48.032
54.0, -116.23422241210938, -38.85382080078125, -1131.4599609375, -714.932373046875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680332956E9, 2020-10-11 17:37:48.033
54.0, -230.24880981445312, -156.57838439941406, -1229.4976806640625, -542.5902709960938, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680332956E9, 2020-10-11 17:37:48.033
55.0, -86.5880355834961, -11.373035430908203, -1096.2188720703125, -564.1956787109375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680465264E9, 2020-10-11 17:37:48.046
55.0, -53.710575103759766, 26.874921798706055, -1077.324951171875, -481.68603515625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680465264E9, 2020-10-11 17:37:48.046
56.0, -228.92861938476562, -156.07350158691406, -1232.5943603515625, -458.6744079589844, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680622523E9, 2020-10-11 17:37:48.062
56.0, -134.36524963378906, -64.74514770507812, -1153.2149658203125, -404.7992858886719, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680622523E9, 2020-10-11 17:37:48.062
57.0, -9.418937683105469, 67.15364074707031, -1039.4434814453125, -639.8108520507812, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680631433E9, 2020-10-11 17:37:48.063
57.0, -180.38845825195312, -108.02700805664062, -1187.397705078125, -508.6824951171875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680631433E9, 2020-10-11 17:37:48.063
58.0, -188.65737915039062, -118.74930572509766, -1182.8760986328125, -710.0648803710938, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868076468E9, 2020-10-11 17:37:48.076
58.0, -28.851457595825195, 52.32120132446289, -1043.3516845703125, -670.0759887695312, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868076468E9, 2020-10-11 17:37:48.076
59.0, -109.84273529052734, -31.302963256835938, -1131.3365478515625, -722.0699462890625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868092549E9, 2020-10-11 17:37:48.092
59.0, -220.16978454589844, -148.58248901367188, -1235.511474609375, -545.4531860351562, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868092549E9, 2020-10-11 17:37:48.092
60.0, -69.97539520263672, 0.9087957143783569, -1092.4490966796875, -555.4424438476562, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680928545E9, 2020-10-11 17:37:48.092
60.0, -40.000099182128906, 41.04540252685547, -1065.719970703125, -475.7863464355469, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558680928545E9, 2020-10-11 17:37:48.092
61.0, -218.1203155517578, -147.50540161132812, -1224.1759033203125, -453.7770080566406, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681064205E9, 2020-10-11 17:37:48.106
61.0, -133.25076293945312, -61.517616271972656, -1152.4034423828125, -402.4188537597656, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681064205E9, 2020-10-11 17:37:48.106
62.0, -8.899091720581055, 74.13977813720703, -1037.5660400390625, -637.1611328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868122436E9, 2020-10-11 17:37:48.122
62.0, -177.00759887695312, -97.45431518554688, -1188.34765625, -508.9685974121094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868122436E9, 2020-10-11 17:37:48.122
63.0, -179.98455810546875, -112.42887115478516, -1195.0718994140625, -703.0282592773438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868123309E9, 2020-10-11 17:37:48.123
63.0, -33.24209976196289, 38.23299789428711, -1056.8975830078125, -666.79052734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868123309E9, 2020-10-11 17:37:48.123
64.0, -100.45184326171875, -25.6108341217041, -1121.1566162109375, -718.4591064453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868136479E9, 2020-10-11 17:37:48.136
64.0, -217.79493713378906, -149.46510314941406, -1226.8424072265625, -535.4807739257812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868136479E9, 2020-10-11 17:37:48.136
65.0, -66.71420288085938, -1.656775712966919, -1103.4892578125, -557.8416137695312, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681525266E9, 2020-10-11 17:37:48.152
65.0, -34.704402923583984, 35.75344467163086, -1071.068115234375, -477.1420593261719, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681525266E9, 2020-10-11 17:37:48.152
66.0, -217.65283203125, -148.7096405029297, -1235.2608642578125, -451.65087890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681532192E9, 2020-10-11 17:37:48.153
66.0, -129.05459594726562, -58.66033172607422, -1143.465087890625, -397.81317138671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681532192E9, 2020-10-11 17:37:48.153
67.0, -8.2483491897583, 64.52823638916016, -1044.79150390625, -638.8010864257812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868182978E9, 2020-10-11 17:37:48.182
67.0, -185.0483856201172, -107.18179321289062, -1200.2254638671875, -514.7037353515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868182978E9, 2020-10-11 17:37:48.182
68.0, -197.60696411132812, -124.57232666015625, -1203.2174072265625, -712.3312377929688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681838367E9, 2020-10-11 17:37:48.183
68.0, -30.321239471435547, 39.732696533203125, -1065.3984375, -671.373779296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681838367E9, 2020-10-11 17:37:48.183
69.0, -106.56658172607422, -29.496591567993164, -1131.8377685546875, -720.9854125976562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681845348E9, 2020-10-11 17:37:48.184
69.0, -223.60675048828125, -147.6624755859375, -1225.23046875, -541.1149291992188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558681845348E9, 2020-10-11 17:37:48.184
70.0, -88.57018280029297, -11.586210250854492, -1101.6492919921875, -558.7186279296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868196587E9, 2020-10-11 17:37:48.196
70.0, -43.89707565307617, 36.78939437866211, -1059.9605712890625, -474.3576965332031, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868196587E9, 2020-10-11 17:37:48.196
71.0, -217.5967254638672, -146.8097686767578, -1220.746337890625, -452.4942321777344, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682122047E9, 2020-10-11 17:37:48.212
71.0, -98.42481994628906, -33.819915771484375, -1123.7894287109375, -378.51715087890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682122047E9, 2020-10-11 17:37:48.212
72.0, 24.090564727783203, 96.65397644042969, -1018.825439453125, -618.6000366210938, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682129245E9, 2020-10-11 17:37:48.212
72.0, -148.29638671875, -78.98294830322266, -1177.412109375, -493.4554748535156, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682129245E9, 2020-10-11 17:37:48.212
73.0, -157.6311798095703, -98.52392578125, -1186.7431640625, -689.287841796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868226693E9, 2020-10-11 17:37:48.226
73.0, 2.0326356887817383, 73.69847106933594, -1049.3841552734375, -647.9451293945312, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868226693E9, 2020-10-11 17:37:48.226
74.0, -87.26869201660156, -18.030057907104492, -1124.8553466796875, -711.6674194335938, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682421925E9, 2020-10-11 17:37:48.242
74.0, -192.51321411132812, -128.1962890625, -1222.5565185546875, -525.1773071289062, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682421925E9, 2020-10-11 17:37:48.242
75.0, -40.149696350097656, 21.265071868896484, -1081.0648193359375, -533.3377685546875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682429028E9, 2020-10-11 17:37:48.242
75.0, -2.129873037338257, 62.09355926513672, -1050.8203125, -456.37811279296875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682429028E9, 2020-10-11 17:37:48.242
76.0, -188.79202270507812, -125.59706115722656, -1219.1419677734375, -441.0295715332031, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682564747E9, 2020-10-11 17:37:48.256
76.0, -107.07894897460938, -42.35062789916992, -1143.9774169921875, -380.17578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682564747E9, 2020-10-11 17:37:48.256
77.0, 18.974382400512695, 86.48892974853516, -1025.2506103515625, -136.65032958984375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868272174E9, 2020-10-11 17:37:48.272
77.0, -151.37806701660156, -89.01709747314453, -1179.4915771484375, -12.66517162322998, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868272174E9, 2020-10-11 17:37:48.272
78.0, -171.6520538330078, -107.74652099609375, -1204.137451171875, -209.4213104248047, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868272854E9, 2020-10-11 17:37:48.272
78.0, -5.974490165710449, 65.12287902832031, -1060.1737060546875, -166.96409606933594, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868272854E9, 2020-10-11 17:37:48.272
79.0, -94.04165649414062, -15.415867805480957, -1127.0394287109375, -223.81243896484375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682864392E9, 2020-10-11 17:37:48.286
79.0, -207.86924743652344, -141.5926055908203, -1219.878662109375, -37.898277282714844, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558682864392E9, 2020-10-11 17:37:48.286
80.0, -59.12968826293945, 8.99071979522705, -1090.904541015625, -50.79344940185547, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868302327E9, 2020-10-11 17:37:48.302
80.0, -23.540800094604492, 49.60603332519531, -1060.6075439453125, 16.53970718383789, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868302327E9, 2020-10-11 17:37:48.302
81.0, -192.5431365966797, -131.43130493164062, -1214.841064453125, 51.223541259765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683028705E9, 2020-10-11 17:37:48.302
81.0, -116.73536682128906, -56.352813720703125, -1153.641357421875, 98.1424560546875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683028705E9, 2020-10-11 17:37:48.302
82.0, 6.370919704437256, 79.7571029663086, -1043.8004150390625, -143.26808166503906, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683165636E9, 2020-10-11 17:37:48.316
82.0, -164.54624938964844, -93.37782287597656, -1194.6717529296875, -20.10944175720215, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683165636E9, 2020-10-11 17:37:48.316
83.0, -161.36734008789062, -99.21954345703125, -1184.8544921875, -191.94662475585938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868332176E9, 2020-10-11 17:37:48.332
83.0, -1.8942593336105347, 70.10816192626953, -1029.319580078125, -153.20687866210938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868332176E9, 2020-10-11 17:37:48.332
84.0, -84.2393798828125, -7.139469146728516, -1111.5001220703125, -220.5381622314453, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683331215E9, 2020-10-11 17:37:48.333
84.0, -204.23780822753906, -138.56703186035156, -1231.2891845703125, -36.116214752197266, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683331215E9, 2020-10-11 17:37:48.333
85.0, -55.90215301513672, 11.952720642089844, -1093.3878173828125, -48.9627685546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683464472E9, 2020-10-11 17:37:48.346
85.0, -20.818153381347656, 53.08414077758789, -1058.707763671875, 17.779483795166016, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683464472E9, 2020-10-11 17:37:48.346
86.0, -216.8375244140625, -151.43228149414062, -1239.9656982421875, 30.057575225830078, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868362223E9, 2020-10-11 17:37:48.362
86.0, -112.75611114501953, -50.862640380859375, -1143.99609375, 107.88302612304688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868362223E9, 2020-10-11 17:37:48.362
87.0, 36.320037841796875, 101.42234802246094, -1009.3447875976562, -120.4378662109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683631577E9, 2020-10-11 17:37:48.363
87.0, -167.0706787109375, -101.2577896118164, -1200.78271484375, -22.085979461669922, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683631577E9, 2020-10-11 17:37:48.363
88.0, -199.83969116210938, -131.98855590820312, -1223.4166259765625, -224.62774658203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683764668E9, 2020-10-11 17:37:48.376
88.0, -1.2584763765335083, 76.85494232177734, -1035.9317626953125, -155.02633666992188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683764668E9, 2020-10-11 17:37:48.376
89.0, -98.06952667236328, -13.908687591552734, -1108.721435546875, -232.0514373779297, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683921676E9, 2020-10-11 17:37:48.392
89.0, -213.13502502441406, -129.66233825683594, -1191.7060546875, -26.831912994384766, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683921676E9, 2020-10-11 17:37:48.392
90.0, -83.59237670898438, 8.325016975402832, -1062.548583984375, -47.90998840332031, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683928745E9, 2020-10-11 17:37:48.392
90.0, -25.721162796020508, 63.7054557800293, -1020.4597778320312, 25.092859268188477, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558683928745E9, 2020-10-11 17:37:48.392
91.0, -217.13671875, -120.29014587402344, -1173.4814453125, 51.50777053833008, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684064648E9, 2020-10-11 17:37:48.406
91.0, -107.62870788574219, -3.5977838039398193, -1049.649658203125, 140.4481964111328, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684064648E9, 2020-10-11 17:37:48.406
92.0, 15.010088920593262, 132.36253356933594, -942.7745361328125, -102.57049560546875, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684223523E9, 2020-10-11 17:37:48.422
92.0, -160.82504272460938, -50.65320587158203, -1110.2061767578125, 10.27724552154541, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684223523E9, 2020-10-11 17:37:48.422
93.0, -164.56869506835938, -50.918739318847656, -1094.031005859375, -155.239501953125, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684228718E9, 2020-10-11 17:37:48.422
93.0, 2.702077627182007, 105.76437377929688, -944.9698486328125, -118.85962677001953, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684228718E9, 2020-10-11 17:37:48.422
94.0, -76.16493225097656, 39.549442291259766, -1013.346435546875, -191.00416564941406, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684368472E9, 2020-10-11 17:37:48.436
94.0, -206.90435791015625, -80.80802154541016, -1088.28662109375, 9.746179580688477, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024558684368472E9, 2020-10-11 17:37:48.436
95.0, -60.73036575317383, 67.26583862304688, -964.058349609375, 1.495959997177124, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868452181E9, 2020-10-11 17:37:48.452
95.0, -32.38566207885742, 112.679443359375, -941.805908203125, 57.53462219238281, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455868452181E9, 2020-10-11 17:37:48.452
