%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
100.0, -89.49019622802734, 1384.5184326171875, -1164.530029296875, -4695.23486328125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560401723037E9, 2020-10-11 17:40:40.172
100.0, 31.518007278442383, 1509.348876953125, -1043.196533203125, -4860.4189453125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560401723037E9, 2020-10-11 17:40:40.172
0.0, 130.59730529785156, 146.61155700683594, -951.3688354492188, -594.0045776367188, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040173078E9, 2020-10-11 17:40:40.173
1.0, -62.1384391784668, -55.83296585083008, -1132.0284423828125, -755.5140380859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245604018666E9, 2020-10-11 17:40:40.186
1.0, -24.668380737304688, -14.058283805847168, -1101.3463134765625, -700.0531616210938, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245604018666E9, 2020-10-11 17:40:40.186
2.0, 131.47991943359375, 147.1875, -961.8256225585938, -729.0411376953125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402344756E9, 2020-10-11 17:40:40.234
2.0, -13.183147430419922, 5.55001163482666, -1093.4364013671875, -959.51806640625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402344756E9, 2020-10-11 17:40:40.234
3.0, -75.77037048339844, -78.48180389404297, -1148.66357421875, -953.4818725585938, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402351024E9, 2020-10-11 17:40:40.235
3.0, 84.69751739501953, 102.00202941894531, -997.3508911132812, -1143.0948486328125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402351024E9, 2020-10-11 17:40:40.235
4.0, 65.77362060546875, 84.06546783447266, -1007.33642578125, -1290.9349365234375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402358956E9, 2020-10-11 17:40:40.235
4.0, -96.30242156982422, -87.17707061767578, -1158.009521484375, -1275.294677734375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402358956E9, 2020-10-11 17:40:40.235
5.0, 27.177852630615234, 40.00944900512695, -1047.7908935546875, -1437.0677490234375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402365837E9, 2020-10-11 17:40:40.236
5.0, 111.18722534179688, 133.4171905517578, -969.095947265625, -1588.099853515625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402365837E9, 2020-10-11 17:40:40.236
6.0, -69.0385513305664, -61.89534378051758, -1137.41015625, -1742.9635009765625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402474935E9, 2020-10-11 17:40:40.247
6.0, -32.36509323120117, -28.221284866333008, -1102.16162109375, -1694.70947265625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402474935E9, 2020-10-11 17:40:40.247
7.0, 138.48101806640625, 150.99472045898438, -958.9982299804688, -1707.6270751953125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402481048E9, 2020-10-11 17:40:40.248
7.0, -7.868749618530273, 5.819284439086914, -1084.9991455078125, -1931.8883056640625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402481048E9, 2020-10-11 17:40:40.248
8.0, -72.09405517578125, -69.2554702758789, -1152.1453857421875, -1940.3330078125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040262352E9, 2020-10-11 17:40:40.262
8.0, 86.63478088378906, 99.8515853881836, -995.8063354492188, -2126.58740234375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040262352E9, 2020-10-11 17:40:40.262
9.0, 69.58084106445312, 84.30856323242188, -1013.3539428710938, -2270.388427734375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402630868E9, 2020-10-11 17:40:40.263
9.0, -84.43946075439453, -86.87413787841797, -1173.0177001953125, -2258.2900390625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402630868E9, 2020-10-11 17:40:40.263
10.0, 36.94272994995117, 50.83272171020508, -1033.7139892578125, -2409.666259765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040276576E9, 2020-10-11 17:40:40.276
10.0, 128.46556091308594, 147.83824157714844, -953.0518188476562, -2551.834716796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040276576E9, 2020-10-11 17:40:40.276
11.0, -69.40132141113281, -62.553565979003906, -1155.6683349609375, -2719.29443359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402923014E9, 2020-10-11 17:40:40.292
11.0, -28.57283592224121, -24.328048706054688, -1114.2003173828125, -2678.19482421875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402923014E9, 2020-10-11 17:40:40.292
12.0, 128.59646606445312, 150.8787841796875, -959.1328735351562, -2689.964111328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402930396E9, 2020-10-11 17:40:40.293
12.0, 7.195567607879639, 16.08905029296875, -1079.366943359375, -2897.971923828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560402930396E9, 2020-10-11 17:40:40.293
13.0, -66.52159881591797, -70.75890350341797, -1151.457275390625, -2917.61376953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403066075E9, 2020-10-11 17:40:40.306
13.0, 84.92938995361328, 97.28601837158203, -998.1176147460938, -3115.47314453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403066075E9, 2020-10-11 17:40:40.306
14.0, 49.21334457397461, 67.69593048095703, -1031.537353515625, -3252.20947265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403223414E9, 2020-10-11 17:40:40.322
14.0, -111.40788269042969, -108.70393371582031, -1183.1640625, -3250.18994140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403223414E9, 2020-10-11 17:40:40.322
15.0, 16.006771087646484, 29.706026077270508, -1058.277587890625, -3415.5458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040323124E9, 2020-10-11 17:40:40.323
15.0, 110.60005950927734, 125.52973937988281, -979.4255981445312, -3544.00390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040323124E9, 2020-10-11 17:40:40.323
16.0, -95.03459930419922, -87.40145874023438, -1169.4461669921875, -3716.8828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403529522E9, 2020-10-11 17:40:40.352
16.0, -49.46017837524414, -43.2295036315918, -1129.6199951171875, -3680.873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403529522E9, 2020-10-11 17:40:40.352
17.0, 102.6976547241211, 129.56509399414062, -975.4163818359375, -3684.426025390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403537316E9, 2020-10-11 17:40:40.353
17.0, -27.13297462463379, -12.513705253601074, -1094.4349365234375, -3892.759033203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403537316E9, 2020-10-11 17:40:40.353
18.0, -95.8760757446289, -96.78861236572266, -1164.1392822265625, -3923.714111328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403544729E9, 2020-10-11 17:40:40.354
18.0, 71.48070526123047, 88.74034881591797, -1010.0628051757812, -4105.791015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403544729E9, 2020-10-11 17:40:40.354
19.0, 40.14408493041992, 62.71812057495117, -1036.7059326171875, -4234.35205078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403666637E9, 2020-10-11 17:40:40.366
19.0, -108.1205062866211, -103.87197875976562, -1177.4195556640625, -4230.986328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403666637E9, 2020-10-11 17:40:40.366
20.0, 4.805771350860596, 19.76911163330078, -1067.4029541015625, -4404.64111328125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403823276E9, 2020-10-11 17:40:40.382
20.0, 94.54093170166016, 116.7297592163086, -985.1663208007812, -4521.7783203125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403823276E9, 2020-10-11 17:40:40.382
21.0, -87.87642669677734, -82.666748046875, -1160.006591796875, -4688.95751953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040383046E9, 2020-10-11 17:40:40.383
21.0, -53.69374465942383, -42.00655746459961, -1125.001220703125, -4667.58984375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040383046E9, 2020-10-11 17:40:40.383
22.0, 99.97874450683594, 121.92073822021484, -982.2080688476562, -4670.18896484375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403966737E9, 2020-10-11 17:40:40.396
22.0, -34.65391159057617, -19.5372371673584, -1125.0498046875, -4876.58447265625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560403966737E9, 2020-10-11 17:40:40.396
23.0, -90.07923126220703, -82.55828857421875, -1165.4781494140625, -4901.0361328125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404123151E9, 2020-10-11 17:40:40.412
23.0, 77.80487823486328, 100.92120361328125, -994.751708984375, -5086.490234375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404123151E9, 2020-10-11 17:40:40.412
24.0, 40.547996520996094, 63.75407409667969, -1027.1429443359375, -5203.78271484375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404130783E9, 2020-10-11 17:40:40.413
24.0, -112.06610107421875, -108.02326965332031, -1181.4549560546875, -5218.49755859375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404130783E9, 2020-10-11 17:40:40.413
25.0, 8.99071979522705, 22.59647560119629, -1069.6656494140625, -5396.6025390625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404266574E9, 2020-10-11 17:40:40.426
25.0, 103.59896850585938, 120.15924835205078, -987.3728637695312, -5493.7763671875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404266574E9, 2020-10-11 17:40:40.426
26.0, -86.76941680908203, -84.14775085449219, -1169.4012451171875, -5672.51171875, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404423492E9, 2020-10-11 17:40:40.442
26.0, -49.20586395263672, -36.54256057739258, -1120.2103271484375, -5647.59130859375, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404423492E9, 2020-10-11 17:40:40.442
27.0, 102.72756958007812, 127.45953369140625, -971.6615600585938, -5642.30126953125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404430413E9, 2020-10-11 17:40:40.443
27.0, -40.08424758911133, -28.393320083618164, -1114.4359130859375, -5855.08447265625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404430413E9, 2020-10-11 17:40:40.443
28.0, -95.02337646484375, -93.1609115600586, -1169.2479248046875, -5890.34423828125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404566736E9, 2020-10-11 17:40:40.456
28.0, 71.33859252929688, 82.43113708496094, -1012.8079223632812, -6074.77001953125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404566736E9, 2020-10-11 17:40:40.456
29.0, 39.975791931152344, 55.87410354614258, -1051.46728515625, -6184.3994140625, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404723172E9, 2020-10-11 17:40:40.472
29.0, -105.14354705810547, -103.13522338867188, -1186.97509765625, -6197.3828125, -0.01600000075995922, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404723172E9, 2020-10-11 17:40:40.472
30.0, 19.533496856689453, 32.18183898925781, -1052.088134765625, -6366.7177734375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404730413E9, 2020-10-11 17:40:40.473
30.0, 105.18094635009766, 122.23863220214844, -980.8616943359375, -6470.46240234375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404730413E9, 2020-10-11 17:40:40.473
31.0, -85.69232940673828, -81.17826843261719, -1166.5103759765625, -6653.22216796875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404866712E9, 2020-10-11 17:40:40.486
31.0, -31.13840675354004, -27.94453239440918, -1115.2325439453125, -6621.158203125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560404866712E9, 2020-10-11 17:40:40.486
32.0, 115.79852294921875, 136.88034057617188, -970.1693115234375, -6620.37451171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405023985E9, 2020-10-11 17:40:40.502
32.0, -25.80156898498535, -13.938607215881348, -1104.3531494140625, -6821.44091796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405023985E9, 2020-10-11 17:40:40.502
33.0, -68.24569702148438, -66.05037689208984, -1138.513427734375, -6856.02783203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405032136E9, 2020-10-11 17:40:40.503
33.0, 91.29095458984375, 110.99275207519531, -994.4973754882812, -7044.40625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405032136E9, 2020-10-11 17:40:40.503
34.0, 53.158939361572266, 72.20999145507812, -1021.6864624023438, -7143.2724609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040516645E9, 2020-10-11 17:40:40.516
34.0, -108.30750274658203, -102.79115295410156, -1169.921142578125, -7176.6044921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040516645E9, 2020-10-11 17:40:40.516
35.0, 31.2805233001709, 48.480323791503906, -1040.4644775390625, -7343.66552734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040532337E9, 2020-10-11 17:40:40.532
35.0, 118.5997085571289, 138.80638122558594, -973.7745971679688, -7437.4921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040532337E9, 2020-10-11 17:40:40.532
36.0, -79.26718139648438, -70.47093200683594, -1155.9376220703125, -7620.24072265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405330594E9, 2020-10-11 17:40:40.533
36.0, -29.11138153076172, -20.778884887695312, -1103.429443359375, -7601.90185546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405330594E9, 2020-10-11 17:40:40.533
37.0, 124.75932312011719, 148.27581787109375, -956.7842407226562, -7587.23583984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040546677E9, 2020-10-11 17:40:40.546
37.0, 0.4188687801361084, 20.6517276763916, -1069.6768798828125, -7769.890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040546677E9, 2020-10-11 17:40:40.546
38.0, -55.46645736694336, -46.25508117675781, -1117.468994140625, -7827.53759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040562396E9, 2020-10-11 17:40:40.562
38.0, 97.83952331542969, 118.47628784179688, -966.253662109375, -8016.0361328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040562396E9, 2020-10-11 17:40:40.562
39.0, 61.28573989868164, 75.24678802490234, -1022.711181640625, -8116.05419921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405630417E9, 2020-10-11 17:40:40.563
39.0, -97.23739624023438, -95.4534683227539, -1166.2822265625, -8156.439453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405630417E9, 2020-10-11 17:40:40.563
40.0, 24.75065803527832, 36.871673583984375, -1059.41455078125, -8336.609375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405766475E9, 2020-10-11 17:40:40.576
40.0, 115.49185180664062, 129.815673828125, -968.1235961914062, -8414.15234375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405766475E9, 2020-10-11 17:40:40.576
41.0, -84.92190551757812, -79.73092651367188, -1165.25, -8606.9755859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245604059228E9, 2020-10-11 17:40:40.592
41.0, -21.489465713500977, -16.182546615600586, -1098.6497802734375, -8584.515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245604059228E9, 2020-10-11 17:40:40.592
42.0, 116.41934204101562, 132.37376403808594, -965.0007934570312, -8575.2724609375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405930543E9, 2020-10-11 17:40:40.593
42.0, -22.289804458618164, -15.382208824157715, -1106.9598388671875, -8770.9091796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560405930543E9, 2020-10-11 17:40:40.593
43.0, -85.2323226928711, -81.49616241455078, -1148.633544921875, -8832.703125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406066048E9, 2020-10-11 17:40:40.606
43.0, 87.8614730834961, 99.97874450683594, -987.8927001953125, -9010.01953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406066048E9, 2020-10-11 17:40:40.606
44.0, 52.90088653564453, 67.912841796875, -1026.959716796875, -9092.6806640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406223044E9, 2020-10-11 17:40:40.622
44.0, -108.59921264648438, -103.1240005493164, -1179.274658203125, -9141.5556640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406223044E9, 2020-10-11 17:40:40.622
45.0, 26.886140823364258, 41.7036247253418, -1038.759033203125, -9318.6728515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406230054E9, 2020-10-11 17:40:40.623
45.0, 97.45431518554688, 126.6891098022461, -981.5759887695312, -9403.3857421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406230054E9, 2020-10-11 17:40:40.623
46.0, -80.20589447021484, -74.62970733642578, -1160.4404296875, -9586.896484375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406366527E9, 2020-10-11 17:40:40.636
46.0, -28.931865692138672, -23.030303955078125, -1105.635986328125, -9577.201171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406366527E9, 2020-10-11 17:40:40.636
47.0, 122.08529663085938, 144.78274536132812, -959.4171142578125, -9549.0830078125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406522827E9, 2020-10-11 17:40:40.652
47.0, -19.8887882232666, -4.843170642852783, -1087.0860595703125, -9734.041015625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406522827E9, 2020-10-11 17:40:40.652
48.0, -64.19538116455078, -54.61750030517578, -1123.628662109375, -9801.4306640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406530056E9, 2020-10-11 17:40:40.653
48.0, 91.16754150390625, 116.06405639648438, -983.9583129882812, -9987.53515625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406530056E9, 2020-10-11 17:40:40.653
49.0, 50.7467041015625, 73.9752197265625, -1022.0267944335938, -10066.763671875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406666577E9, 2020-10-11 17:40:40.666
49.0, -104.2272720336914, -98.83807373046875, -1166.77587890625, -10118.6494140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406666577E9, 2020-10-11 17:40:40.666
50.0, 31.011249542236328, 42.04769515991211, -1040.763671875, -10302.517578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406823025E9, 2020-10-11 17:40:40.682
50.0, 108.29627990722656, 131.56968688964844, -970.3375854492188, -10373.52734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560406823025E9, 2020-10-11 17:40:40.682
51.0, -85.3145980834961, -77.87593841552734, -1165.3770751953125, -10567.783203125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040683037E9, 2020-10-11 17:40:40.683
51.0, -32.582008361816406, -19.668134689331055, -1102.7899169921875, -10559.205078125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456040683037E9, 2020-10-11 17:40:40.683
