%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
92.0, 2872.27685546875, 5896.8330078125, -96.07054901123047, -16425.802734375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956517215E9, 2020-10-11 17:39:16.517
92.0, 2697.758056640625, 5719.0009765625, -258.10546875, -16532.916015625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956517215E9, 2020-10-11 17:39:16.517
93.0, 2882.890625, 5903.4677734375, -92.64105987548828, -16776.595703125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956518149E9, 2020-10-11 17:39:16.518
93.0, 2950.8447265625, 5980.46826171875, -24.81423568725586, -16776.244140625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956518149E9, 2020-10-11 17:39:16.518
94.0, 2714.359619140625, 6222.46044921875, -249.5635223388672, -16942.974609375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565483983E9, 2020-10-11 17:39:16.548
94.0, 2806.3349609375, 6317.4091796875, -158.92330932617188, -17025.68359375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565483983E9, 2020-10-11 17:39:16.548
95.0, 2976.36572265625, 6492.6083984375, 4.214867115020752, -16968.390625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565491302E9, 2020-10-11 17:39:16.549
95.0, 2776.598876953125, 6289.97314453125, -190.85830688476562, -17076.025390625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565491302E9, 2020-10-11 17:39:16.549
96.0, 2732.995361328125, 6239.6455078125, -232.03086853027344, -17256.173828125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565498629E9, 2020-10-11 17:39:16.549
96.0, 2955.137939453125, 6468.220703125, -21.706378936767578, -17444.962890625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565498629E9, 2020-10-11 17:39:16.549
97.0, 2888.373291015625, 6404.27587890625, -87.19202423095703, -17394.26171875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956561586E9, 2020-10-11 17:39:16.561
97.0, 2716.0087890625, 6213.74267578125, -250.73411560058594, -17508.416015625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956561586E9, 2020-10-11 17:39:16.561
98.0, 2900.580322265625, 6406.744140625, -71.40216827392578, -17749.80859375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565772736E9, 2020-10-11 17:39:16.577
98.0, 2979.765380859375, 6495.0693359375, -3.044278621673584, -17728.232421875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565772736E9, 2020-10-11 17:39:16.577
99.0, 3217.29931640625, 6727.8125, -230.42645263671875, -17912.341796875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565782812E9, 2020-10-11 17:39:16.578
99.0, 3314.529296875, 6823.41943359375, -137.93499755859375, -17998.19921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565782812E9, 2020-10-11 17:39:16.578
100.0, 3489.388427734375, 7006.0576171875, 24.343008041381836, -17936.720703125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956592185E9, 2020-10-11 17:39:16.592
100.0, 3288.35009765625, 6802.46826171875, -161.59359741210938, -18034.80078125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956592185E9, 2020-10-11 17:39:16.592
0.0, -185.6392822265625, -110.6206283569336, -1181.9429931640625, -79.44669342041016, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559565929074E9, 2020-10-11 17:39:16.592
1.0, 15.791728019714355, 98.75019073486328, -997.9923095703125, -293.26800537109375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566070516E9, 2020-10-11 17:39:16.607
1.0, -45.56133270263672, 33.417877197265625, -1062.6439208984375, -227.3447723388672, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566070516E9, 2020-10-11 17:39:16.607
2.0, -203.93487548828125, -136.69146728515625, -1204.520751953125, -342.0942687988281, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566222005E9, 2020-10-11 17:39:16.622
2.0, -26.536460876464844, 41.8550910949707, -1037.1490478515625, -586.6724853515625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566222005E9, 2020-10-11 17:39:16.622
3.0, 28.245594024658203, 112.32976531982422, -983.7058715820312, -573.1228637695312, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956623188E9, 2020-10-11 17:39:16.623
3.0, -204.82870483398438, 349.2019348144531, -1213.885498046875, -751.4917602539062, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956623188E9, 2020-10-11 17:39:16.623
4.0, -100.00679779052734, 455.9125061035156, -1110.0621337890625, -840.2208862304688, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566365511E9, 2020-10-11 17:39:16.636
4.0, 76.67729949951172, 646.7745361328125, -943.8385620117188, -765.3649291992188, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566365511E9, 2020-10-11 17:39:16.636
5.0, -127.00513458251953, 438.8323669433594, -1130.94580078125, -860.2106323242188, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566522255E9, 2020-10-11 17:39:16.652
5.0, -155.22267150878906, 397.7757568359375, -1156.571533203125, -1055.61669921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566522255E9, 2020-10-11 17:39:16.652
6.0, 66.474853515625, 628.5836791992188, -949.556884765625, -1241.916015625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566529312E9, 2020-10-11 17:39:16.652
6.0, -24.995620727539062, 539.7124633789062, -1040.5897216796875, -1192.6204833984375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566529312E9, 2020-10-11 17:39:16.652
7.0, -210.20668029785156, 348.0051574707031, -1205.201416015625, -1323.7618408203125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566668508E9, 2020-10-11 17:39:16.666
7.0, -18.68267059326172, 541.3617553710938, -1029.3887939453125, -1558.51171875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566668508E9, 2020-10-11 17:39:16.666
8.0, 56.56037521362305, 626.2350463867188, -961.939697265625, -1534.9764404296875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566822877E9, 2020-10-11 17:39:16.682
8.0, -177.370361328125, 867.3744506835938, -1187.5042724609375, -1716.1279296875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566822877E9, 2020-10-11 17:39:16.682
9.0, -90.58972930908203, 955.3593139648438, -1101.6436767578125, -1815.8336181640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566830099E9, 2020-10-11 17:39:16.683
9.0, 77.17096710205078, 1129.335693359375, -946.4677124023438, -1745.024169921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566830099E9, 2020-10-11 17:39:16.683
10.0, -128.4599609375, 917.4666748046875, -1143.30615234375, -1846.6953125, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566965065E9, 2020-10-11 17:39:16.696
10.0, -163.36817932128906, 874.8616943359375, -1177.23828125, -2041.6636962890625, 0.0, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559566965065E9, 2020-10-11 17:39:16.696
11.0, 34.95497512817383, 1082.8936767578125, -989.6149291992188, -2243.55859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567125208E9, 2020-10-11 17:39:16.712
11.0, -30.796205520629883, 1016.2897338867188, -1059.47998046875, -2172.384521484375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567125208E9, 2020-10-11 17:39:16.712
12.0, -206.04417419433594, 834.160400390625, -1213.874267578125, -2310.186767578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956713416E9, 2020-10-11 17:39:16.713
12.0, -37.599082946777344, 1009.4682006835938, -1051.8880615234375, -2070.520751953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956713416E9, 2020-10-11 17:39:16.713
13.0, 16.827680587768555, 1064.1641845703125, -1009.2269897460938, -2055.7744140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567265356E9, 2020-10-11 17:39:16.726
13.0, -227.7804718017578, 820.6443481445312, -1233.624755859375, -2235.923583984375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567265356E9, 2020-10-11 17:39:16.726
14.0, -116.10332489013672, 925.6121215820312, -1123.6304931640625, -2325.314697265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567427528E9, 2020-10-11 17:39:16.742
14.0, 58.55374526977539, 1111.518798828125, -967.7664184570312, -2252.0517578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567427528E9, 2020-10-11 17:39:16.742
15.0, -150.64503479003906, 900.5510864257812, -1161.104248046875, -2346.014892578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567429328E9, 2020-10-11 17:39:16.742
15.0, -179.72650146484375, 864.5807495117188, -1179.108154296875, -2552.47607421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567429328E9, 2020-10-11 17:39:16.742
16.0, 27.441516876220703, 1077.11181640625, -990.1273193359375, -2738.341552734375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956756827E9, 2020-10-11 17:39:16.756
16.0, -68.07926940917969, 994.3590087890625, -1083.0863037109375, -2677.470947265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956756827E9, 2020-10-11 17:39:16.756
17.0, -230.529296875, 819.3877563476562, -1230.8646240234375, -2821.178466796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567727213E9, 2020-10-11 17:39:16.772
17.0, -59.806610107421875, 996.090576171875, -1067.2066650390625, -2581.157470703125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567727213E9, 2020-10-11 17:39:16.772
18.0, 6.928164482116699, 1070.6978759765625, -1003.422607421875, -2538.421630859375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567735713E9, 2020-10-11 17:39:16.773
18.0, -226.2545928955078, 829.6163940429688, -1220.7706298828125, -2726.271240234375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567735713E9, 2020-10-11 17:39:16.773
19.0, -138.09393310546875, 919.762939453125, -1132.333251953125, -2833.247314453125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567868135E9, 2020-10-11 17:39:16.786
19.0, 40.800437927246094, 1111.07373046875, -961.9546508789062, -2741.221435546875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559567868135E9, 2020-10-11 17:39:16.786
20.0, -174.07177734375, 889.7465209960938, -1166.276611328125, -2851.179931640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956802753E9, 2020-10-11 17:39:16.802
20.0, -204.4696807861328, 851.8576049804688, -1196.7791748046875, -3055.113037109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956802753E9, 2020-10-11 17:39:16.802
21.0, 1.538968801498413, 1069.02978515625, -1003.220703125, -3244.939208984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568035808E9, 2020-10-11 17:39:16.803
21.0, -85.07337188720703, 983.1430053710938, -1082.614990234375, -3167.743896484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568035808E9, 2020-10-11 17:39:16.803
22.0, -244.2696990966797, 814.9223022460938, -1233.5050048828125, -3318.138427734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568166237E9, 2020-10-11 17:39:16.816
22.0, -56.74363327026367, 1007.34765625, -1058.71337890625, -3554.111083984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568166237E9, 2020-10-11 17:39:16.816
23.0, 1.6923047304153442, 1070.3238525390625, -1008.1461181640625, -3519.86474609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568323739E9, 2020-10-11 17:39:16.832
23.0, 240.51670837402344, 1305.2213134765625, -1243.1876220703125, -3722.180419921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568323739E9, 2020-10-11 17:39:16.832
24.0, 359.5838928222656, 1426.147216796875, -1123.15185546875, -3808.1943359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568331368E9, 2020-10-11 17:39:16.833
24.0, 523.3391723632812, 1589.0423583984375, -985.05224609375, -3727.619873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568331368E9, 2020-10-11 17:39:16.833
25.0, 315.1539001464844, 1375.28466796875, -1183.1136474609375, -3828.9169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956846563E9, 2020-10-11 17:39:16.846
25.0, 291.23724365234375, 1344.4117431640625, -1204.681640625, -4044.0546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956846563E9, 2020-10-11 17:39:16.846
26.0, 498.53240966796875, 1567.0479736328125, -1001.01416015625, -4223.88427734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568622148E9, 2020-10-11 17:39:16.862
26.0, 417.4700622558594, 1484.504638671875, -1083.374267578125, -4139.0595703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568622148E9, 2020-10-11 17:39:16.862
27.0, 242.7008056640625, 1302.4051513671875, -1242.7724609375, -4302.333984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568629577E9, 2020-10-11 17:39:16.862
27.0, 424.87506103515625, 1492.23876953125, -1068.17529296875, -4058.281494140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568629577E9, 2020-10-11 17:39:16.862
28.0, 499.1644592285156, 1572.029541015625, -1003.6358032226562, -3996.587890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568765557E9, 2020-10-11 17:39:16.876
28.0, 254.37677001953125, 1805.1917724609375, -1226.6011962890625, -4198.34619140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568765557E9, 2020-10-11 17:39:16.876
29.0, 368.3614501953125, 1919.1876220703125, -1125.2835693359375, -4302.82421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956892182E9, 2020-10-11 17:39:16.892
29.0, 522.1723022460938, 2085.209228515625, -986.1817016601562, -4220.56689453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956892182E9, 2020-10-11 17:39:16.892
30.0, 314.22637939453125, 1869.215087890625, -1180.8509521484375, -4309.4775390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568929484E9, 2020-10-11 17:39:16.892
30.0, 308.6651611328125, 1859.46142578125, -1173.685302734375, -4512.81201171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559568929484E9, 2020-10-11 17:39:16.892
31.0, 526.458251953125, 2081.809814453125, -970.743408203125, -4693.9765625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569067264E9, 2020-10-11 17:39:16.906
31.0, 441.98138427734375, 1995.1898193359375, -1055.9383544921875, -4604.263671875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569067264E9, 2020-10-11 17:39:16.906
32.0, 275.2678527832031, 1823.21435546875, -1207.0003662109375, -4767.89013671875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569222E9, 2020-10-11 17:39:16.922
32.0, 465.1762390136719, 2016.799072265625, -1025.3983154296875, -5008.15234375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569222E9, 2020-10-11 17:39:16.922
33.0, 511.4313049316406, 2071.56982421875, -991.48486328125, -4967.39111328125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569229364E9, 2020-10-11 17:39:16.922
33.0, 268.5697021484375, 2311.27685546875, -1211.910888671875, -5170.14794921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569229364E9, 2020-10-11 17:39:16.922
34.0, 387.4274597167969, 2423.66455078125, -1103.28173828125, -5270.96826171875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569368572E9, 2020-10-11 17:39:16.936
34.0, 536.85888671875, 2586.42138671875, -967.504638671875, -5185.40478515625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569368572E9, 2020-10-11 17:39:16.936
35.0, 330.05364990234375, 2372.540283203125, -1163.00048828125, -5274.06103515625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956952267E9, 2020-10-11 17:39:16.952
35.0, 300.6580505371094, 2342.527587890625, -1177.571044921875, -5501.43603515625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455956952267E9, 2020-10-11 17:39:16.952
36.0, 522.26953125, 2574.031005859375, -969.4306640625, -5676.6650390625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569529266E9, 2020-10-11 17:39:16.952
36.0, 432.665283203125, 2493.653076171875, -1042.5831298828125, -5577.04931640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569529266E9, 2020-10-11 17:39:16.952
37.0, 269.8487548828125, 2315.488037109375, -1204.3375244140625, -5753.884765625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569831605E9, 2020-10-11 17:39:16.983
37.0, 460.3480224609375, 2508.94921875, -1027.49267578125, -5997.68896484375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569831605E9, 2020-10-11 17:39:16.983
38.0, 519.064453125, 2576.776123046875, -974.5319213867188, -5932.0986328125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569836817E9, 2020-10-11 17:39:16.983
38.0, 284.0005187988281, 2813.072265625, -1196.37158203125, -6137.73486328125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569836817E9, 2020-10-11 17:39:16.983
39.0, 391.48150634765625, 2923.76220703125, -1093.72998046875, -6250.38818359375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569844995E9, 2020-10-11 17:39:16.984
39.0, 557.622802734375, 3097.07275390625, -943.0382080078125, -6148.42919921875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569844995E9, 2020-10-11 17:39:16.984
40.0, 347.7994689941406, 2883.797607421875, -1138.71728515625, -6241.18798828125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569965775E9, 2020-10-11 17:39:16.996
40.0, 320.17657470703125, 2853.223876953125, -1161.4857177734375, -6473.4619140625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559569965775E9, 2020-10-11 17:39:16.996
41.0, 527.7634887695312, 3064.068359375, -968.536865234375, -6657.0498046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570124044E9, 2020-10-11 17:39:17.012
41.0, 431.2104797363281, 2971.45703125, -1058.784423828125, -6553.3427734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570124044E9, 2020-10-11 17:39:17.012
42.0, 274.26556396484375, 2805.592529296875, -1205.33984375, -6737.3173828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570130408E9, 2020-10-11 17:39:17.013
42.0, 443.9261169433594, 2977.007080078125, -1054.1656494140625, -6506.78076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570130408E9, 2020-10-11 17:39:17.013
43.0, 483.3783264160156, 3022.14013671875, -1012.8845825195312, -6449.67236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570265784E9, 2020-10-11 17:39:17.026
43.0, 273.0052185058594, 2808.049560546875, -1206.525390625, -6637.6044921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570265784E9, 2020-10-11 17:39:17.026
44.0, 371.3009948730469, 2899.022705078125, -1122.3177490234375, -6765.927734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570422337E9, 2020-10-11 17:39:17.042
44.0, 528.6498413085938, 3068.099853515625, -968.690185546875, -6658.35888671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570422337E9, 2020-10-11 17:39:17.042
45.0, 309.2186584472656, 2845.680419921875, -1175.60009765625, -6749.3564453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570430005E9, 2020-10-11 17:39:17.043
45.0, 297.3145751953125, 2826.96240234375, -1186.0382080078125, -6983.01025390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570430005E9, 2020-10-11 17:39:17.043
46.0, 528.137451171875, 3062.08984375, -969.8046875, -7150.5654296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559570565827E9, 2020-10-11 17:39:17.056
